Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8849;9467;9949;8658;8272;9375;9299;8747;8917;9293;9859;9440;8841;8370;8737;9785;9551;9502;9213
1;10130;10130;8734;9251;9840;10380;9021;8628;9740;9639;9104;9374;9737;10247;9834;9233;8795;9175;10176;9967;9935
2;10059;10059;10627;9129;9640;10280;10764;9368;9063;10102;10024;9543;9776;10153;10616;10193;9618;9221;9546;10584;10374
3;11641;11641;10527;11036;9514;10023;10663;11106;9781;9407;10479;10497;9952;10196;10537;10981;10608;10047;9637;9956;11020
4;13490;13490;12079;10986;11388;9942;10378;11006;11513;10172;9812;10912;10867;10359;10574;10938;11353;11043;10453;10059;10348
5;13683;13683;13964;12481;11369;11826;10296;10736;11432;11886;10555;10221;11297;11275;10754;10960;11370;11776;11439;10877;10479
6;12980;12980;14155;14364;12847;11791;12199;10622;11129;11819;12268;11024;10619;11698;11695;11127;11375;11802;12140;11882;11273
7;13650;13650;13460;14611;14714;13261;12189;12549;11026;11510;12223;12737;11417;11030;12100;12110;11498;11834;12235;12565;12305
8;15064;15064;14145;13884;14998;15129;13653;12543;12937;11378;11859;12664;13140;11815;11477;12501;12504;11967;12250;12677;12985
9;14903;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11859;12664;13140;11815;11477;12501;12504;11967;12250;12677
10;14582;14582;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11859;12664;13140;11815;11477;12501;12504;11967;12250
11;15498;15498;14582;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11859;12664;13140;11815;11477;12501;12504;11967
12;15162;15162;15498;14582;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11859;12664;13140;11815;11477;12501;12504
13;15306;15306;15162;15498;14582;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11859;12664;13140;11815;11477;12501
14;15591;15591;15306;15162;15498;14582;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11859;12664;13140;11815;11477
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11858;12664;13140;11815
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14145;13884;14998;15129;13653;12543;12937;11378;11858;12664;13140
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14145;13884;14998;15129;13653;12543;12935;11378;11858;12664
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14145;13884;14998;15128;13653;12543;12933;11378;11858
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14145;13884;14998;15128;13653;12543;12933;11378
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14144;13884;14997;15128;13653;12543;12932
21;15217;15217;14901;14539;13887;14216;14729;14892;15807;15464;15314;15711;14734;15068;15245;14358;14095;15190;15354;13868;12729
22;16079;16079;15402;15135;14701;14097;14385;14938;15070;15938;15634;15509;15856;14909;15281;15482;14561;14297;15382;15555;14051
23;16440;16440;16258;15614;15288;14914;14282;14610;15135;15222;16132;15841;15685;16013;15124;15497;15700;14753;14501;15578;15709
24;16930;16930;16603;16456;15776;15502;15085;14498;14780;15286;15390;16334;16023;15858;16203;15325;15695;15908;14948;14696;15752
25;17258;17258;17116;16815;16625;15984;15681;15300;14666;14934;15447;15598;16506;16179;16049;16432;15498;15912;16107;15139;14879
26;17977;17977;17436;17332;16967;16827;16161;15883;15483;14798;15102;15652;15771;16681;16367;16266;16636;15708;16096;16303;15294
27;17996;17996;18176;17651;17522;17168;17002;16389;16107;15648;14978;15309;15804;15969;16868;16598;16480;16846;15904;16267;16472
28;18551;18551;18162;18385;17819;17739;17344;17225;16581;16262;15830;15178;15478;15994;16180;17082;16813;16682;17059;16091;16440
29;19215;19215;18731;18380;18564;18034;17906;17543;17402;16713;16418;16021;15334;15636;16198;16392;17273;17019;16874;17242;16261
30;18991;18991;19371;18929;18561;18768;18195;18092;17723;17551;16878;16609;16225;15507;15850;16423;16587;17451;17219;17059;17384
31;19231;19231;18991;19371;18929;18561;18768;18194;18092;17723;17551;16878;16608;16225;15506;15850;16423;16586;17450;17219;17059
32;19406;19406;19231;18991;19368;18929;18561;18768;18193;18092;17723;17551;16878;16608;16225;15504;15850;16423;16586;17450;17216
33;19425;19425;19406;19230;18990;19367;18929;18561;18767;18191;18089;17721;17549;16878;16607;16224;15504;15850;16423;16586;17449
34;19280;19280;19425;19404;19229;18989;19367;18928;18560;18767;18190;18088;17720;17549;16877;16607;16224;15504;15848;16423;16583
35;18302;18302;19280;19423;19401;19228;18989;19366;18928;18560;18766;18189;18088;17719;17549;16877;16606;16222;15504;15847;16423
36;17179;17179;18302;19279;19422;19399;19226;18989;19366;18928;18559;18766;18188;18088;17719;17548;16877;16604;16220;15504;15847
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19366;18928;18558;18763;18187;18086;17718;17546;16877;16602;16218;15504
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19362;18925;18558;18758;18187;18085;17717;17544;16875;16601;16215
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19362;18923;18558;18757;18185;18083;17716;17541;16875;16596
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19362;18921;18557;18755;18185;18081;17714;17540;16875
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19362;18921;18555;18753;18185;18080;17714;17537
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19361;18920;18553;18752;18183;18076;17711
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19360;18918;18550;18751;18182;18074
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19358;18915;18545;18749;18180
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19356;18909;18542;18749
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19354;18908;18541
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19350;18906
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19345
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12997;13653;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12736;12747;12986;13645;14519;15467;16269
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13390;12728;12741;12984;13641;14506;15460
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13585;13972;13380;12721;12737;12974;13639;14497
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13681;14122;13570;13958;13368;12709;12727;12955;13631
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12770;13669;14111;13558;13948;13357;12699;12714;12947
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13272;12761;13655;14096;13543;13942;13345;12684;12708
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13629;13611;13256;12748;13641;14078;13535;13929;13329;12670
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13645;13614;13601;13239;12739;13618;14070;13517;13917;13317
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14440;13969;13995;13635;13600;13587;13222;12725;13599;14049;13490;13896
69;8942;8942;9668;10659;11445;11868;12364;13111;13433;14008;14428;13950;13978;13620;13583;13570;13209;12711;13574;14013;13469
70;8605;8605;8936;9656;10648;11434;11855;12353;13100;13423;13981;14416;13940;13960;13602;13562;13555;13186;12689;13545;13986
71;7854;7854;8594;8926;9646;10637;11422;11844;12339;13084;13405;13965;14396;13917;13948;13583;13545;13535;13162;12668;13506
