Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9397;8303;9256;8763;9412;9048;9177;9348;9101;8752;9269;9396;9069;9304;9139;8051;8563;8655;9073
1;10130;10130;8685;9774;8716;9735;9182;9828;9441;9550;9669;9528;9194;9634;9812;9468;9714;9554;8512;8960;9083
2;10059;10059;10577;9055;10184;9210;10108;9608;10245;9822;9870;10083;9965;9568;10033;10199;9890;10083;9998;8923;9445
3;11641;11641;10467;10927;9502;10649;9581;10513;10005;10653;10164;10273;10528;10304;9973;10375;10603;10279;10577;10384;9375
4;13490;13490;12051;10871;11334;10014;11031;10016;10913;10406;11004;10555;10709;10864;10717;10370;10787;10991;10748;10971;10850
5;13683;13683;13898;12373;11262;11809;10389;11472;10385;11298;10734;11388;10973;11077;11284;11133;10813;11207;11449;11135;11401
6;12980;12980;14126;14299;12797;11740;12197;10813;11853;10775;11641;11162;11832;11345;11496;11639;11547;11214;11665;11841;11583
7;13650;13650;13421;14530;14726;13237;12109;12620;11230;12275;11124;12085;11585;12169;11749;11923;12044;11969;11667;12009;12302
8;15064;15064;14091;13795;14941;15183;13606;12564;13026;11613;12594;11513;12497;11957;12602;12144;12352;12446;12448;12075;12430
9;14903;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12594;11513;12497;11957;12602;12144;12352;12446;12448;12075
10;14582;14582;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12594;11513;12497;11957;12602;12144;12352;12446;12448
11;15498;15498;14582;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12594;11513;12497;11957;12602;12144;12352;12446
12;15162;15162;15498;14582;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12594;11513;12497;11957;12602;12144;12352
13;15306;15306;15162;15498;14582;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12594;11513;12497;11957;12602;12144
14;15591;15591;15306;15162;15498;14582;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12594;11513;12497;11957;12602
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12593;11513;12497;11957
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14091;13795;14941;15183;13606;12564;13026;11613;12593;11513;12497
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14091;13795;14941;15183;13606;12564;13024;11613;12593;11513
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14091;13795;14941;15182;13606;12564;13022;11613;12593
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14091;13795;14941;15182;13606;12564;13022;11613
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14090;13795;14940;15182;13606;12564;13021
21;15217;15217;14888;14480;13870;14135;14699;14821;15740;15477;15351;15704;14815;15077;15197;14271;14019;15138;15378;13834;12815
22;16079;16079;15388;15054;14622;14011;14312;14853;14996;15939;15686;15554;15920;14971;15207;15360;14480;14215;15353;15608;14068
23;16440;16440;16248;15567;15196;14718;14195;14465;15016;15168;16136;15891;15785;16109;15101;15402;15572;14693;14434;15552;15816
24;16930;16930;16591;16420;15705;15319;14882;14326;14610;15213;15371;16358;16088;15971;16240;15309;15591;15787;14889;14621;15777
25;17258;17258;17106;16751;16586;15844;15477;15033;14494;14786;15425;15561;16569;16266;16103;16418;15496;15804;16002;15112;14856
26;17977;17977;17420;17258;16899;16734;16005;15622;15165;14677;14986;15630;15780;16744;16408;16304;16643;15722;16000;16209;15352
27;17996;17996;18170;17605;17410;17029;16910;16136;15774;15365;14902;15201;15849;15946;16884;16621;16495;16841;15950;16208;16461
28;18551;18551;18153;18337;17758;17545;17213;17051;16280;15955;15546;15116;15426;16015;16107;17084;16840;16714;17026;16157;16450
29;19215;19215;18718;18298;18482;17912;17696;17350;17204;16452;16154;15771;15344;15586;16165;16304;17291;17064;16891;17249;16387
30;18991;18991;19365;18855;18456;18624;18070;17832;17490;17379;16645;16341;15976;15528;15730;16342;16517;17492;17298;17089;17455
31;19231;19231;18991;19365;18855;18456;18624;18069;17832;17490;17379;16645;16340;15976;15527;15730;16342;16516;17491;17298;17089
32;19406;19406;19231;18991;19362;18855;18456;18624;18068;17832;17490;17379;16645;16340;15976;15525;15730;16342;16516;17491;17296
33;19425;19425;19406;19230;18990;19361;18855;18456;18623;18066;17829;17488;17377;16645;16339;15975;15525;15730;16342;16516;17490
34;19280;19280;19425;19404;19229;18989;19361;18854;18455;18623;18065;17828;17487;17376;16644;16339;15975;15525;15728;16342;16513
35;18302;18302;19280;19423;19401;19228;18989;19360;18854;18455;18622;18064;17828;17486;17376;16644;16337;15973;15525;15727;16342
36;17179;17179;18302;19279;19422;19399;19226;18989;19360;18854;18454;18622;18063;17828;17486;17375;16644;16335;15972;15525;15727
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19360;18854;18453;18619;18062;17826;17485;17373;16644;16332;15970;15525
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19356;18851;18453;18614;18062;17826;17484;17371;16642;16331;15967
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19356;18849;18453;18612;18060;17824;17484;17367;16642;16327
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19356;18847;18452;18610;18060;17822;17482;17366;16641
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19356;18847;18450;18608;18060;17821;17482;17363
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19355;18846;18448;18607;18059;17818;17479
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19354;18844;18445;18606;18058;17816
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19352;18841;18440;18605;18056
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19350;18835;18437;18605
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19348;18834;18436
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19344;18832
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19339
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12997;13653;14526;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12736;12747;12986;13645;14518;15467;16269
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13390;12728;12742;12984;13641;14505;15460
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13585;13972;13380;12722;12738;12973;13639;14496
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13681;14121;13570;13957;13368;12710;12729;12954;13631
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12770;13669;14109;13557;13946;13357;12700;12717;12944
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13272;12761;13653;14096;13538;13939;13344;12685;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13629;13611;13256;12748;13641;14079;13530;13928;13328;12671
67;10685;10685;11479;11888;12395;13144;13464;14036;14450;13985;14011;13645;13613;13601;13238;12739;13621;14072;13513;13919;13319
68;9679;9679;10673;11462;11881;12380;13129;13446;14026;14440;13968;13996;13636;13601;13588;13222;12724;13605;14052;13486;13905
69;8942;8942;9668;10659;11443;11868;12364;13111;13433;14008;14428;13949;13978;13621;13584;13569;13209;12710;13578;14013;13463
70;8605;8605;8936;9656;10649;11431;11855;12352;13099;13422;13981;14418;13940;13965;13605;13564;13556;13185;12691;13549;13985
71;7854;7854;8594;8926;9646;10637;11419;11844;12339;13086;13406;13964;14403;13920;13951;13586;13545;13540;13164;12668;13504
72;7289;7289;7847;8584;8915;9638;10624;11412;11827;12323;13073;13383;13938;14376;13890;13931;13556;13520;13509;13129;12636
73;7141;7141;7282;7837;8578;8907;9622;10606;11397;11815;12307;13051;13358;13914;14346;13855;13886;13515;13474;13470;13085
74;6734;6734;7132;7271;7825;8560;8897;9601;10581;11367;11785;12275;13014;13324;13869;14295;13808;13815;13451;13419;13409
75;6581;6581;6722;7125;7266;7816;8555;8885;9589;10546;11338;11740;12228;12959;13263;13810;14212;13734;13711;13359;13302
76;6137;6137;6572;6713;7112;7260;7802;8541;8868;9576;10504;11288;11690;12148;12879;13178;13677;14092;13612;13577;13215
77;5504;5504;6133;6564;6708;7102;7246;7794;8531;8849;9557;10428;11210;11601;12020;12732;13036;13507;13911;13416;13356
78;5262;5262;5492;6122;6551;6695;7083;7225;7770;8501;8819;9526;10309;11068;11431;11855;12513;12841;13266;13622;13131
79;4841;4841;5254;5484;6107;6534;6681;7064;7203;7731;8457;8771;9456;10128;10861;11171;11556;12184;12488;12892;13189
80;4512;4512;4814;5237;5474;6088;6501;6647;7021;7159;7673;8366;8681;9344;9875;10514;10818;11141;11731;12020;12328
81;4065;4065;4499;4795;5212;5439;6043;6458;6592;6941;7066;7557;8211;8505;9115;9501;10053;10396;10589;11106;11367
82;3727;3727;4046;4473;4769;5178;5386;5987;6377;6484;6799;6898;7348;7965;8214;8734;9000;9476;9755;9917;10312
83;3394;3394;3701;4023;4431;4714;5094;5282;5851;6211;6289;6570;6581;7015;7565;7786;8174;8358;8715;8933;9079
84;2914;2914;3388;3672;3973;4351;4620;4964;5123;5632;5936;5974;6229;6159;6482;6960;7104;7409;7564;7753;7970
85;2641;2641;2910;3380;3616;3900;4214;4472;4737;4863;5270;5483;5550;5735;5573;5812;6151;6263;6400;6652;6835
86;2224;2224;2635;2898;3359;3513;3752;4018;4181;4408;4474;4813;4911;4933;5029;4842;5015;5238;5245;5321;5652
87;2078;2078;2217;2623;2879;3289;3316;3468;3725;3780;3941;3938;4202;4230;4174;4157;3973;4099;4221;4076;4193
88;1784;1784;2067;2200;2580;2807;3134;3034;3128;3277;3248;3327;3305;3468;3420;3318;3281;3090;3131;3126;3022
89;1583;1583;1768;2041;2137;2471;2614;2859;2702;2695;2760;2701;2668;2601;2694;2586;2486;2392;2229;2233;2169
90;1373;1373;1542;1742;1971;2020;2214;2294;2377;2248;2183;2184;2095;2014;1899;1983;1833;1741;1643;1525;1481
91;1292;1292;1334;1505;1651;1797;1796;1827;1843;1805;1754;1711;1626;1504;1390;1338;1364;1212;1131;1018;923
92;1049;1049;1259;1276;1391;1466;1520;1437;1348;1262;1212;1271;1192;1112;1031;931;834;856;739;677;593
93;909;909;1008;1184;1149;1203;1202;1153;1014;888;751;674;851;790;699;641;584;483;522;403;383
94;705;705;845;934;1056;948;945;848;764;632;508;388;333;522;490;419;389;356;264;277;217
95;536;536;649;777;811;868;648;632;508;410;330;246;167;132;304;268;216;194;201;148;126
96;374;374;484;582;654;644;590;441;365;277;177;135;100;61;50;172;156;115;94;105;82
97;277;277;337;428;477;477;436;358;237;171;108;71;51;42;19;14;82;82;57;51;62
98;183;183;232;301;339;317;292;240;181;104;78;41;32;17;21;11;8;47;43;27;36
99;146;146;180;192;239;229;191;143;116;76;44;33;16;14;10;18;7;7;25;19;14
100;91;91;143;164;138;148;147;109;62;45;32;16;6;10;9;10;14;7;6;17;12
101;94;94;89;133;110;85;89;70;41;19;11;13;8;2;8;7;10;13;7;5;12
102;69;69;91;70;86;38;55;39;33;13;8;3;5;6;2;7;7;8;13;7;5
103;60;60;64;77;40;23;10;23;14;12;3;2;1;4;5;2;7;7;8;13;7
104;40;40;54;49;40;12;4;0;9;5;4;1;2;1;4;4;2;6;5;7;12
105;34;34;38;40;24;10;1;2;0;2;0;1;1;1;1;4;2;2;6;5;7
106;42;42;31;26;13;7;1;0;2;0;0;0;0;1;1;1;4;2;2;6;5
107;47;47;37;24;13;3;1;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;44;22;9;3;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;31;24;3;1;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;28;19;8;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;15;5;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
