Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8760;8407;9717;8936;9379;8727;9500;9158;8813;8400;9825;7992;9483;8815;9720;9224;8166;8704;9406
1;10130;10130;8649;9195;8791;10162;9380;9818;9098;9812;9526;9256;8845;10240;8388;9818;9232;10159;9560;8586;9027
2;10059;10059;10542;9082;9583;9247;10593;9815;10224;9433;10210;9938;9682;9267;10622;8723;10223;9637;10483;9993;8955
3;11641;11641;10444;10935;9505;10026;9686;11018;10215;10549;9821;10636;10323;10070;9643;10925;9142;10636;9993;10892;10324
4;13490;13490;12000;10903;11310;9969;10422;10125;11418;10568;10966;10231;11040;10697;10428;9983;11327;9542;10954;10401;11220
5;13683;13683;13875;12379;11269;11759;10361;10870;10504;11753;10957;11381;10643;11455;11090;10785;10428;11718;9857;11354;10696
6;12980;12980;14080;14331;12771;11699;12172;10783;11229;10846;12146;11406;11826;11058;11844;11387;11216;10834;12029;10268;11683
7;13650;13650;13366;14531;14733;13188;12119;12616;11191;11569;11264;12593;11792;12212;11429;12198;11760;11624;11159;12396;10608
8;15064;15064;14064;13792;14914;15152;13607;12571;12995;11515;11925;11653;13005;12207;12631;11767;12607;12195;11962;11582;12695
9;14903;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11925;11653;13005;12207;12631;11767;12607;12195;11962;11582
10;14582;14582;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11925;11653;13005;12207;12631;11767;12607;12195;11962
11;15498;15498;14582;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11925;11653;13005;12207;12631;11767;12607;12195
12;15162;15162;15498;14582;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11925;11653;13005;12207;12631;11767;12607
13;15306;15306;15162;15498;14582;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11925;11653;13005;12207;12631;11767
14;15591;15591;15306;15162;15498;14582;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11925;11653;13005;12207;12631
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11924;11653;13005;12207
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14064;13792;14914;15152;13607;12571;12995;11515;11924;11653;13005
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14064;13792;14914;15152;13607;12571;12993;11515;11924;11653
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14064;13792;14914;15151;13607;12571;12991;11515;11924
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14064;13792;14914;15151;13607;12571;12991;11515
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14063;13792;14913;15151;13607;12571;12990
21;15217;15217;14911;14482;13903;14164;14733;14811;15812;15508;15300;15698;14777;15101;15230;14288;13975;15094;15325;13787;12742
22;16079;16079;15407;15079;14668;14104;14352;14869;15041;15991;15665;15510;15890;14964;15280;15437;14464;14137;15282;15506;13959
23;16440;16440;16248;15587;15260;14807;14298;14484;15098;15247;16167;15857;15726;16102;15137;15511;15624;14630;14331;15445;15665
24;16930;16930;16613;16422;15762;15410;14994;14430;14679;15316;15393;16363;16053;15942;16286;15377;15676;15808;14807;14477;15618
25;17258;17258;17113;16789;16628;15930;15610;15129;14657;14891;15463;15569;16555;16254;16123;16498;15536;15870;16005;14995;14658
26;17977;17977;17428;17279;16979;16812;16136;15723;15362;14853;15048;15656;15755;16758;16454;16355;16676;15712;16048;16178;15169
27;17996;17996;18171;17615;17470;17140;16999;16260;15956;15594;15007;15257;15865;15952;16958;16718;16544;16868;15917;16219;16340
28;18551;18551;18158;18349;17810;17650;17346;17147;16488;16157;15761;15217;15464;16061;16153;17201;16911;16704;17037;16082;16402
29;19215;19215;18724;18315;18524;18010;17839;17478;17361;16667;16299;15951;15423;15652;16253;16390;17386;17093;16866;17227;16242
30;18991;18991;19373;18870;18512;18700;18188;17951;17682;17559;16812;16466;16169;15633;15838;16477;16593;17563;17306;17022;17396
31;19231;19231;18991;19373;18870;18512;18700;18187;17951;17682;17559;16812;16465;16169;15632;15838;16477;16592;17562;17306;17022
32;19406;19406;19231;18991;19370;18870;18512;18700;18186;17951;17682;17559;16812;16465;16169;15630;15838;16477;16592;17562;17304
33;19425;19425;19406;19230;18990;19369;18870;18512;18699;18184;17948;17680;17557;16812;16464;16168;15630;15838;16477;16592;17561
34;19280;19280;19425;19404;19229;18989;19369;18869;18511;18699;18183;17947;17679;17557;16811;16464;16168;15630;15836;16477;16589
35;18302;18302;19280;19423;19401;19228;18989;19368;18869;18511;18698;18182;17947;17678;17557;16811;16462;16166;15630;15835;16477
36;17179;17179;18302;19279;19422;19399;19226;18989;19368;18869;18510;18698;18181;17947;17678;17556;16811;16460;16165;15630;15835
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19368;18869;18509;18695;18180;17945;17677;17554;16811;16457;16163;15630
