47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19387;18870
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19382
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12741;12754;12998;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14150;13606;13992;13399;12735;12747;12987;13645;14520;15469;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14141;13598;13980;13390;12727;12741;12985;13641;14509;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14135;13586;13973;13381;12721;12736;12975;13639;14500
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13681;14121;13571;13961;13368;12709;12726;12957;13632
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12771;13668;14110;13558;13951;13358;12699;12714;12948
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13622;13272;12762;13655;14097;13542;13945;13347;12685;12706
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13610;13257;12749;13643;14079;13535;13931;13327;12671
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13645;13615;13600;13241;12740;13625;14067;13517;13921;13318
68;9679;9679;10673;11463;11881;12380;13129;13445;14025;14441;13969;13996;13637;13603;13588;13224;12727;13601;14045;13490;13905
69;8942;8942;9668;10659;11445;11868;12364;13111;13430;14007;14429;13950;13977;13621;13586;13570;13211;12713;13575;14015;13468
70;8605;8605;8936;9656;10649;11431;11855;12353;13099;13421;13982;14416;13940;13962;13600;13560;13554;13193;12696;13544;13987
71;7854;7854;8594;8926;9646;10639;11422;11844;12338;13088;13405;13968;14401;13919;13948;13578;13541;13538;13171;12673;13492
72;7289;7289;7847;8584;8915;9638;10626;11414;11833;12326;13072;13382;13945;14369;13885;13923;13553;13521;13512;13142;12646
73;7141;7141;7282;7837;8578;8907;9622;10611;11400;11817;12309;13050;13358;13920;14348;13861;13879;13522;13476;13474;13103
74;6734;6734;7132;7271;7825;8560;8897;9601;10582;11360;11789;12279;13009;13314;13876;14293;13798;13825;13460;13417;13408
75;6581;6581;6722;7125;7265;7816;8554;8886;9589;10541;11325;11741;12225;12960;13251;13813;14203;13723;13740;13376;13307
76;6137;6137;6573;6712;7111;7258;7804;8541;8868;9577;10508;11266;11685;12139;12877;13169;13674;14077;13612;13609;13223
77;5504;5504;6131;6565;6706;7101;7245;7795;8531;8846;9558;10435;11184;11578;11987;12752;13005;13520;13886;13415;13399
78;5262;5262;5491;6118;6553;6688;7082;7224;7778;8502;8818;9527;10303;11039;11416;11811;12564;12748;13272;13578;13126
79;4841;4841;5254;5483;6105;6542;6674;7062;7197;7754;8466;8767;9448;10132;10800;11171;11557;12278;12371;12895;13170
80;4512;4512;4824;5236;5468;6091;6515;6634;7023;7139;7683;8392;8665;9304;9857;10490;10800;11173;11825;11865;12341
81;4065;4065;4493;4814;5214;5442;6051;6468;6572;6944;7051;7571;8248;8489;9071;9467;10072;10305;10643;11224;11203
82;3727;3727;4052;4484;4791;5179;5383;5975;6383;6483;6790;6882;7378;7987;8213;8730;8946;9477;9658;9983;10431
83;3394;3394;3703;4027;4444;4738;5100;5298;5839;6228;6272;6518;6591;7046;7557;7750;8166;8255;8737;8876;9134
84;2914;2914;3389;3672;3979;4371;4640;4973;5125;5600;5949;5989;6152;6120;6555;6927;7103;7405;7461;7833;7951
85;2641;2641;2912;3382;3614;3886;4239;4471;4767;4856;5200;5553;5509;5635;5536;5826;6147;6212;6458;6576;6872
86;2224;2224;2631;2896;3358;3508;3716;4028;4218;4470;4474;4743;4981;4901;4969;4771;5015;5170;5197;5407;5629
87;2078;2078;2218;2616;2876;3297;3325;3467;3733;3811;3999;3948;4149;4246;4140;4161;3922;4061;4134;4117;4278
88;1784;1784;2065;2197;2575;2790;3164;3050;3100;3314;3328;3435;3303;3442;3409;3277;3298;3033;3131;3077;3040
89;1583;1583;1771;2037;2141;2461;2626;2883;2654;2638;2759;2740;2786;2603;2650;2620;2487;2424;2211;2262;2152
90;1373;1373;1561;1716;1948;2014;2263;2278;2417;2197;2112;2195;2094;2124;1920;1931;1827;1737;1677;1498;1491
91;1292;1292;1334;1516;1626;1797;1769;1920;1789;1844;1707;1629;1638;1518;1509;1341;1312;1228;1106;1076;930
92;1049;1049;1253;1276;1412;1458;1513;1440;1433;1268;1201;1245;1175;1124;1056;999;834;833;742;653;637
93;909;909;983;1198;1161;1203;1180;1129;1007;895;782;655;845;775;721;649;635;516;475;422;377
94;705;705;854;921;1057;967;947;845;741;616;494;417;285;523;493;449;375;344;276;239;237
95;536;536;641;773;806;858;705;675;538;434;334;247;178;126;300;296;233;198;181;172;110
96;374;374;487;575;642;609;602;437;409;269;200;147;104;63;49;165;157;111;102;106;88
97;277;277;332;417;470;482;423;362;240;199;114;81;46;41;23;24;91;82;55;43;63
98;183;183;249;288;323;333;297;240;176;119;80;45;34;21;24;12;11;52;46;28;27
99;146;146;180;211;217;228;195;141;105;66;53;25;14;17;11;15;8;8;29;23;21
100;91;91;141;145;161;149;142;105;62;40;26;16;11;9;8;10;14;7;6;19;13
101;94;94;88;122;91;100;86;68;56;28;13;13;10;5;8;7;10;13;7;5;13
102;69;69;91;72;69;44;64;44;22;17;10;3;5;5;2;8;7;8;13;7;5
103;60;60;66;72;39;26;9;33;18;6;6;4;1;4;5;2;7;7;8;13;7
104;40;40;56;54;33;16;4;3;10;7;1;3;1;1;4;4;2;6;5;7;12
105;34;34;38;41;24;6;3;2;0;1;0;0;1;1;1;4;2;2;6;5;7
106;42;42;31;22;13;1;0;0;2;0;0;0;0;1;1;1;4;2;2;6;5
107;47;47;38;22;9;3;0;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;39;30;9;1;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;38;23;9;2;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;28;26;9;2;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;14;11;3;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
