Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9050;9636;8684;8512;10330;9160;9052;9178;9623;8582;8247;8308;9478;9558;9512;9015;8689;8697;9828
1;10130;10130;8664;9476;10081;9150;8852;10741;9515;9465;9540;10089;9041;8623;8672;9907;10030;9892;9417;9154;9100
2;10059;10059;10564;9068;9921;10544;9521;9259;11156;9931;9850;10005;10523;9444;8963;9060;10348;10404;10268;9873;9528
3;11641;11641;10459;10980;9510;10367;10908;9936;9649;11574;10327;10317;10474;10937;9806;9366;9535;10703;10808;10713;10230
4;13490;13490;12022;10934;11389;9977;10702;11319;10318;10115;11941;10774;10764;10868;11277;10198;9795;9909;11109;11222;11095
5;13683;13683;13891;12426;11382;11858;10312;11132;11724;10760;10487;12396;11225;11163;11231;11665;10620;10201;10317;11573;11608
6;12980;12980;14090;14307;12842;11833;12203;10700;11500;12152;11144;10973;12819;11611;11545;11640;12125;11006;10571;10776;11971
7;13650;13650;13395;14548;14742;13270;12199;12635;11089;11934;12529;11627;11402;13217;11981;11984;12078;12540;11439;11016;11177
8;15064;15064;14080;13824;14984;15193;13635;12639;13010;11513;12300;13001;12077;11786;13638;12405;12449;12475;12922;11894;11400
9;14903;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12300;13001;12077;11786;13638;12405;12449;12475;12922;11894
10;14582;14582;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12300;13001;12077;11786;13638;12405;12449;12475;12922
11;15498;15498;14582;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12300;13001;12077;11786;13638;12405;12449;12475
12;15162;15162;15498;14582;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12300;13001;12077;11786;13638;12405;12449
13;15306;15306;15162;15498;14582;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12300;13001;12077;11786;13638;12405
14;15591;15591;15306;15162;15498;14582;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12300;13001;12077;11786;13638
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12299;13001;12077;11786
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14080;13824;14984;15193;13635;12639;13010;11513;12299;13001;12077
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14080;13824;14984;15193;13635;12639;13008;11513;12299;13001
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13824;14984;15192;13635;12639;13007;11513;12299
