Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9386;9643;9143;9642;8938;9189;9482;8436;8579;9748;8687;7976;8515;9097;8923;9432;8291;9233;8197
1;10130;10130;8681;9758;10024;9546;10084;9341;9615;9866;8833;9007;10079;9117;8394;8954;9523;9331;9775;8704;9615
2;10059;10059;10563;9039;10157;10435;10033;10477;9728;9992;10269;9230;9305;10513;9519;8839;9339;9927;9667;10174;9125
3;11641;11641;10455;10951;9433;10513;10934;10429;10910;10133;10415;10693;9587;9742;10918;9970;9266;9736;10264;10054;10563
4;13490;13490;12041;10868;11314;9808;10953;11335;10816;11358;10490;10834;11023;10026;10122;11346;10362;9678;10083;10622;10470
5;13683;13683;13887;12402;11265;11696;10258;11346;11714;11231;11775;10898;11156;11451;10444;10564;11720;10787;10037;10478;11028
6;12980;12980;14119;14255;12782;11637;12148;10649;11767;12122;11602;12190;11209;11588;11896;10919;10976;12139;11119;10434;10897
7;13650;13650;13414;14540;14631;13157;12101;12555;11100;12212;12520;12013;12509;11670;12027;12372;11310;11430;12520;11501;10845
8;15064;15064;14082;13804;14937;15024;13652;12505;12977;11509;12598;12942;12350;12935;12119;12499;12795;11762;11755;12923;11914
9;14903;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12598;12942;12350;12935;12119;12499;12795;11762;11755;12923
10;14582;14582;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12598;12942;12350;12935;12119;12499;12795;11762;11755
11;15498;15498;14582;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12598;12942;12350;12935;12119;12499;12795;11762
12;15162;15162;15498;14582;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12598;12942;12350;12935;12119;12499;12795
13;15306;15306;15162;15498;14582;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12598;12942;12350;12935;12119;12499
14;15591;15591;15306;15162;15498;14582;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12598;12942;12350;12935;12119
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12597;12942;12350;12935
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14082;13804;14937;15024;13652;12505;12977;11509;12597;12942;12350
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14082;13804;14937;15024;13652;12505;12975;11509;12597;12942
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14082;13804;14937;15023;13652;12505;12974;11509;12597
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14082;13804;14937;15023;13652;12505;12974;11509
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14081;13804;14936;15023;13652;12505;12973
21;15217;15217;14902;14558;13969;14172;14763;14866;15813;15556;15330;15687;14813;15078;15242;14250;13941;15117;15193;13789;12680
22;16079;16079;15415;15151;14806;14145;14381;14957;15077;16080;15742;15480;15904;14995;15298;15402;14386;14123;15245;15344;13946
23;16440;16440;16270;15636;15380;14968;14375;14561;15161;15264;16226;15934;15679;16110;15212;15484;15524;14555;14311;15387;15505
24;16930;16930;16612;16485;15862;15553;15178;14561;14759;15374;15435;16431;16159;15889;16303;15420;15624;15712;14717;14472;15536
25;17258;17258;17134;16843;16737;16041;15800;15380;14771;15006;15570;15596;16656;16348;16098;16473;15532;15815;15845;14875;14613
26;17977;17977;17443;17365;17066;16904;16251;15991;15569;15022;15194;15738;15800;16877;16532;16282;16600;15723;15960;16008;15040
27;17996;17996;18191;17678;17618;17227;17094;16418;16204;15806;15213;15370;15941;15984;17074;16721;16397;16805;15892;16111;16199
28;18551;18551;18175;18420;17915;17779;17441;17274;16628;16443;15977;15395;15598;16154;16178;17274;16851;16579;16975;16061;16259
29;19215;19215;18746;18410;18676;18080;17993;17619;17451;16849;16624;16167;15587;15798;16349;16369;17414;17050;16722;17134;16229
30;18991;18991;19389;18961;18674;18839;18265;18156;17835;17664;17032;16782;16390;15799;16006;16544;16489;17607;17201;16884;17272
31;19231;19231;18991;19389;18961;18674;18839;18264;18156;17835;17664;17032;16781;16390;15798;16006;16544;16488;17606;17201;16884
32;19406;19406;19231;18991;19386;18961;18674;18839;18263;18156;17835;17664;17032;16781;16390;15796;16006;16544;16488;17606;17199
33;19425;19425;19406;19230;18990;19385;18961;18674;18838;18261;18153;17833;17662;17032;16780;16389;15796;16006;16544;16488;17605
34;19280;19280;19425;19404;19229;18989;19385;18960;18673;18838;18260;18152;17832;17662;17031;16780;16389;15796;16003;16544;16485
35;18302;18302;19280;19423;19401;19228;18989;19384;18960;18673;18837;18259;18152;17831;17662;17031;16779;16387;15796;16002;16544
36;17179;17179;18302;19279;19422;19399;19226;18989;19384;18960;18672;18837;18258;18152;17831;17661;17031;16777;16386;15796;16002
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19384;18960;18671;18834;18257;18150;17830;17659;17031;16775;16384;15796
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19380;18957;18671;18829;18257;18150;17829;17657;17029;16774;16381
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19380;18955;18671;18828;18255;18148;17829;17654;17029;16770
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19380;18953;18670;18826;18255;18146;17827;17653;17029
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19380;18953;18668;18824;18255;18145;17827;17650
