Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8961;9071;9158;9372;9378;9100;8336;8161;8590;8987;9202;8904;9338;10232;8519;9083;8524;9402;8662
1;10130;10130;8651;9408;9486;9590;9816;9772;9445;8761;8443;8980;9344;9661;9326;9730;10647;8934;9431;8854;9789
2;10059;10059;10530;9091;9824;9900;10041;10225;10140;9879;9036;8822;9367;9736;10088;9688;10157;10997;9260;9748;9215
3;11641;11641;10440;10945;9506;10222;10344;10434;10583;10585;10171;9413;9247;9800;10155;10423;10101;10529;11379;9576;10110
4;13490;13490;11994;10923;11319;9934;10631;10750;10803;11033;10878;10529;9812;9625;10236;10532;10835;10492;10896;11696;9917
5;13683;13683;13862;12382;11331;11750;10342;11025;11081;11234;11313;11237;10917;10237;10056;10628;10980;11223;10842;11198;12056
6;12980;12980;14073;14339;12782;11732;12191;10715;11368;11519;11518;11706;11645;11330;10647;10393;11050;11355;11566;11152;11549
7;13650;13650;13364;14540;14743;13158;12172;12591;11084;11830;11816;11939;12089;12078;11769;11038;10794;11428;11690;11874;11519
8;15064;15064;14046;13816;14923;15141;13601;12586;12949;11521;12104;12171;12307;12498;12505;12155;11462;11178;11799;11983;12222
9;14903;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12104;12171;12307;12498;12505;12155;11462;11178;11799;11983
10;14582;14582;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12104;12171;12307;12498;12505;12155;11462;11178;11799
11;15498;15498;14582;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12104;12171;12307;12498;12505;12155;11462;11178
12;15162;15162;15498;14582;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12104;12171;12307;12498;12505;12155;11462
13;15306;15306;15162;15498;14582;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12104;12171;12307;12498;12505;12155
14;15591;15591;15306;15162;15498;14582;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12104;12171;12307;12498;12505
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12103;12171;12307;12498
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14046;13816;14923;15141;13601;12586;12949;11521;12103;12171;12307
