Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8672;9561;8171;9041;8477;8962;9514;8818;9260;9103;8846;9613;8727;9424;8928;8217;9256;9233;8673
1;10130;10130;8614;9053;9899;8583;9478;8808;9394;9867;9203;9675;9543;9277;10045;9088;9823;9351;8575;9650;9588
2;10059;10059;10508;8971;9373;10339;8988;9834;9250;9745;10273;9614;10108;9942;9726;10408;9505;10206;9673;8957;9984
3;11641;11641;10410;10867;9357;9782;10707;9312;10285;9654;10160;10667;10081;10510;10377;10058;10808;9940;10583;10070;9315
4;13490;13490;11965;10837;11220;9791;10188;11057;9748;10644;10082;10536;11112;10465;10941;10753;10464;11229;10302;10946;10393
5;13683;13683;13832;12298;11170;11623;10188;10544;11488;10089;11031;10462;10969;11520;10892;11354;11182;10895;11573;10661;11313
6;12980;12980;14035;14235;12657;11604;12016;10562;10965;11843;10501;11442;10908;11381;11927;11241;11775;11619;11226;11968;10996
7;13650;13650;13321;14456;14609;13037;11975;12352;11042;11361;12269;10942;11872;11302;11829;12323;11641;12237;11941;11596;12318
8;15064;15064;14015;13698;14789;14993;13421;12344;12797;11390;11762;12643;11352;12293;11715;12210;12763;12082;12580;12314;11939
9;14903;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11762;12643;11352;12293;11715;12210;12763;12082;12580;12314
10;14582;14582;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11762;12643;11352;12293;11715;12210;12763;12082;12580
11;15498;15498;14582;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11762;12643;11352;12293;11715;12210;12763;12082
12;15162;15162;15498;14582;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11762;12643;11352;12293;11715;12210;12763
13;15306;15306;15162;15498;14582;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11762;12643;11352;12293;11715;12210
14;15591;15591;15306;15162;15498;14582;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11762;12643;11352;12293;11715
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11761;12643;11352;12293
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14015;13698;14789;14993;13421;12344;12797;11390;11761;12643;11352
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14015;13698;14789;14993;13421;12344;12795;11390;11761;12643
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14015;13698;14789;14992;13421;12344;12793;11390;11761
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14015;13698;14789;14992;13421;12344;12793;11390
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14014;13698;14788;14992;13421;12344;12792
21;15217;15217;14943;14488;13883;14169;14784;14885;15815;15440;15330;15704;14707;15078;15272;14237;13870;14938;15166;13521;12531
22;16079;16079;15429;15127;14650;14042;14383;14999;15131;15959;15624;15542;15823;14896;15245;15457;14401;14006;15117;15286;13732
23;16440;16440;16271;15615;15283;14814;14249;14571;15236;15254;16133;15836;15654;16012;15090;15453;15619;14537;14201;15211;15455
24;16930;16930;16627;16427;15751;15466;15011;14485;14791;15382;15460;16356;15955;15835;16199;15333;15613;15763;14718;14312;15392
25;17258;17258;17133;16797;16591;15928;15667;15239;14723;14944;15580;15658;16474;16167;16029;16395;15498;15754;15934;14835;14477
26;17977;17977;17459;17297;16950;16744;16149;15868;15436;14873;15137;15799;15784;16659;16373;16244;16572;15631;15936;16050;15012
27;17996;17996;18196;17651;17442;17113;16955;16361;16095;15572;15080;15359;15912;15966;16851;16621;16376;16689;15820;16025;16217
