Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9125;8881;8809;9316;8442;8975;8522;9116;8382;9540;9524;8861;9496;9046;9233;8834;8200;8861;8862
1;10130;10130;8622;9491;9268;9233;9724;8811;9372;8921;9450;8771;9895;9947;9288;9835;9511;9693;9260;8690;9253
2;10059;10059;10506;8980;9867;9728;9607;10112;9183;9765;9255;9855;9145;10263;10404;9610;10318;9891;10075;9753;9109
3;11641;11641;10411;10834;9418;10298;10066;9971;10508;9581;10117;9635;10266;9522;10696;10709;10067;10737;10336;10554;10145
4;13490;13490;11976;10802;11223;9867;10675;10447;10328;10898;9953;10516;10019;10608;9950;11042;11174;10489;11169;10793;10938
5;13683;13683;13836;12282;11190;11640;10243;11061;10826;10697;11223;10335;10897;10409;11037;10314;11541;11604;10899;11628;11155
6;12980;12980;14052;14219;12705;11647;11995;10648;11420;11213;11036;11612;10724;11274;10818;11380;10791;11956;12012;11405;12013
7;13650;13650;13348;14434;14642;13109;11992;12355;11062;11787;11559;11429;11996;11122;11719;11184;11836;11219;12351;12454;11807
8;15064;15064;14025;13705;14827;15047;13470;12394;12739;11430;12106;11943;11783;12367;11539;12057;11684;12285;11640;12825;12806
9;14903;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12106;11943;11783;12367;11539;12057;11684;12285;11640;12825
10;14582;14582;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12106;11943;11783;12367;11539;12057;11684;12285;11640
11;15498;15498;14582;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12106;11943;11783;12367;11539;12057;11684;12285
12;15162;15162;15498;14582;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12106;11943;11783;12367;11539;12057;11684
13;15306;15306;15162;15498;14582;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12106;11943;11783;12367;11539;12057
14;15591;15591;15306;15162;15498;14582;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12106;11943;11783;12367;11539
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12105;11943;11783;12367
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14025;13705;14827;15047;13470;12394;12739;11430;12105;11943;11783
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14025;13705;14827;15047;13470;12394;12737;11430;12105;11943
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14025;13705;14827;15046;13470;12394;12735;11430;12105
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14025;13705;14827;15046;13470;12394;12735;11430
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14024;13705;14826;15046;13470;12394;12734
21;15217;15217;14913;14450;13829;14200;14756;14867;15795;15486;15333;15769;14830;15089;15272;14285;13888;14978;15176;13618;12601
22;16079;16079;15419;15040;14557;14004;14378;14962;15097;16008;15668;15563;15998;15022;15254;15510;14444;14050;15117;15341;13834
23;16440;16440;16259;15570;15143;14739;14181;14553;15182;15318;16202;15931;15773;16178;15214;15474;15678;14622;14182;15276;15565
24;16930;16930;16626;16398;15671;15345;14909;14401;14787;15401;15497;16444;16160;15948;16361;15497;15618;15850;14753;14320;15505
25;17258;17258;17128;16759;16490;15871;15510;15123;14604;15021;15569;15729;16667;16372;16138;16608;15652;15799;15980;14917;14543
26;17977;17977;17441;17258;16850;16669;16065;15694;15344;14832;15200;15830;15968;16862;16574;16383;16791;15837;15931;16132;15146
27;17996;17996;18182;17591;17354;17032;16843;16261;15909;15570;15011;15465;16041;16144;17052;16856;16527;16962;15981;16091;16361
28;18551;18551;18169;18318;17688;17546;17216;17062;16479;16114;15754;15239;15691;16248;16373;17305;17032;16693;17071;16136;16318
29;19215;19215;18738;18294;18430;17895;17719;17408;17297;16727;16279;16015;15478;15858;16431;16641;17467;17214;16827;17242;16341
30;18991;18991;19384;18853;18380;18622;18083;17904;17617;17529;16915;16512;16241;15663;16072;16673;16811;17634;17370;16981;17455
31;19231;19231;18991;19384;18853;18380;18622;18082;17904;17617;17529;16915;16511;16241;15662;16072;16673;16810;17633;17370;16981
32;19406;19406;19231;18991;19381;18853;18380;18622;18081;17904;17617;17529;16915;16511;16241;15660;16072;16673;16810;17633;17368
33;19425;19425;19406;19230;18990;19380;18853;18380;18621;18079;17901;17615;17527;16915;16510;16240;15660;16072;16673;16810;17632
34;19280;19280;19425;19404;19229;18989;19380;18852;18379;18621;18078;17899;17614;17527;16914;16510;16240;15660;16070;16673;16807
35;18302;18302;19280;19423;19401;19228;18989;19379;18852;18379;18620;18077;17899;17613;17527;16914;16509;16238;15660;16069;16673
36;17179;17179;18302;19279;19422;19399;19226;18989;19379;18852;18378;18620;18076;17899;17613;17526;16914;16507;16237;15660;16069
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19379;18852;18377;18617;18075;17897;17612;17523;16914;16505;16235;15660
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19375;18849;18377;18612;18075;17897;17611;17521;16913;16504;16232
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19375;18847;18377;18610;18073;17895;17611;17518;16913;16500
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19375;18845;18376;18608;18073;17893;17609;17517;16913
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19375;18845;18374;18606;18072;17892;17609;17514
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19374;18844;18372;18605;18071;17889;17606
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19373;18842;18369;18604;18070;17887
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19371;18839;18364;18603;18068
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19369;18833;18360;18603
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19367;18832;18359
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19363;18830
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19358
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
