Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8036;9110;9861;9900;9151;8346;10329;8880;9384;9522;9470;7702;9851;8415;10009;9109;8269;8341;9050
1;10130;10130;8641;8469;9578;10145;10250;9529;8709;10694;9341;9823;9954;9885;8105;10300;8838;10444;9518;8686;8760
2;10059;10059;10556;9064;8940;9866;10471;10653;9928;9095;11178;9766;10216;10375;10268;8531;10710;9215;10825;9952;9147
3;11641;11641;10440;10949;9532;9194;10192;10852;11048;10317;9564;11633;10164;10602;10767;10655;8960;11121;9631;11233;10399
4;13490;13490;11993;10899;11391;9833;9499;10601;11244;11450;10821;9986;12003;10542;10967;11215;11058;9363;11505;10046;11656
5;13683;13683;13871;12361;11371;11699;10139;9908;10973;11629;11924;11221;10368;12422;10947;11443;11667;11446;9740;11916;10447
6;12980;12980;14064;14333;12811;11670;12031;10525;10263;11378;12117;12375;11611;10789;12828;11357;11880;12067;11819;10155;12351
7;13650;13650;13354;14515;14788;13099;12001;12407;10926;10674;11882;12580;12751;11998;11170;13307;11735;12286;12465;12187;10615
8;15064;15064;14045;13784;14985;15060;13404;12418;12782;11309;11131;12312;12970;13170;12438;11610;13725;12149;12673;12877;12582
9;14903;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11131;12312;12970;13170;12438;11610;13725;12149;12673;12877
10;14582;14582;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11131;12312;12970;13170;12438;11610;13725;12149;12673
11;15498;15498;14582;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11131;12312;12970;13170;12438;11610;13725;12149
12;15162;15162;15498;14582;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11131;12312;12970;13170;12438;11610;13725
13;15306;15306;15162;15498;14582;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11131;12312;12970;13170;12438;11610
14;15591;15591;15306;15162;15498;14582;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11131;12312;12970;13170;12438
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11130;12312;12970;13170
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14045;13784;14985;15060;13404;12418;12782;11309;11130;12312;12970
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14045;13784;14985;15060;13404;12418;12780;11309;11130;12312
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14045;13784;14985;15059;13404;12418;12778;11309;11130
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14045;13784;14985;15059;13404;12418;12778;11309
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14044;13784;14984;15059;13404;12418;12777
21;15217;15217;14966;14512;13926;14108;14719;14862;15753;15415;15291;15717;14751;15043;15180;14223;13937;15204;15200;13533;12583
22;16079;16079;15442;15169;14711;14045;14287;14899;15051;15882;15565;15492;15881;14878;15184;15337;14372;14135;15365;15330;13677
23;16440;16440;16277;15661;15348;14826;14218;14463;15073;15178;16049;15783;15669;16028;14997;15377;15494;14563;14305;15484;15479
24;16930;16930;16650;16474;15841;15450;15004;14384;14618;15205;15316;16253;15975;15823;16162;15201;15517;15701;14702;14414;15647
25;17258;17258;17150;16845;16685;15940;15629;15192;14561;14742;15346;15528;16437;16128;15952;16338;15337;15752;15867;14832;14571
