Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8936;8503;9171;9155;8284;8657;8784;9293;9278;8921;9168;9111;9127;8384;9116;9226;9131;9314;8396
1;10130;10130;8670;9336;8943;9578;9614;8687;9028;9225;9576;9709;9349;9606;9451;9518;8814;9545;9622;9518;9729
2;10059;10059;10557;9066;9779;9331;10033;10004;9114;9469;9528;10002;10104;9799;9946;9841;9966;9171;9926;10043;9992
3;11641;11641;10466;10935;9505;10155;9796;10429;10405;9547;9758;9981;10369;10530;10133;10306;10276;10357;9588;10307;10473
4;13490;13490;12016;10905;11325;9921;10576;10200;10827;10893;9868;10187;10357;10792;10878;10550;10738;10674;10739;9951;10749
5;13683;13683;13893;12367;11339;11728;10336;10979;10606;11291;11197;10263;10580;10802;11146;11321;11023;11148;11052;11147;10354
6;12980;12980;14095;14317;12789;11719;12155;10722;11345;11068;11600;11658;10685;11018;11137;11531;11774;11416;11534;11436;11585
7;13650;13650;13395;14530;14745;13144;12156;12568;11132;11822;11392;12034;12016;11100;11350;11558;11960;12189;11801;11866;11869
8;15064;15064;14080;13795;14944;15124;13589;12564;12950;11575;12098;11811;12419;12456;11468;11754;12029;12375;12591;12197;12272
9;14903;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12098;11811;12419;12456;11468;11754;12029;12375;12591;12197
10;14582;14582;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12098;11811;12419;12456;11468;11754;12029;12375;12591
11;15498;15498;14582;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12098;11811;12419;12456;11468;11754;12029;12375
12;15162;15162;15498;14582;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12098;11811;12419;12456;11468;11754;12029
13;15306;15306;15162;15498;14582;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12098;11811;12419;12456;11468;11754
14;15591;15591;15306;15162;15498;14582;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12098;11811;12419;12456;11468
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12097;11811;12419;12456
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14080;13795;14944;15124;13589;12564;12950;11575;12097;11811;12419
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14080;13795;14944;15124;13589;12564;12948;11575;12097;11811
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13795;14944;15123;13589;12564;12946;11575;12097
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13795;14944;15123;13589;12564;12946;11575
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14079;13795;14943;15123;13589;12564;12945
21;15217;15217;14941;14539;13909;14212;14758;14919;15809;15442;15395;15619;14727;15020;15252;14259;13981;15127;15307;13805;12722
22;16079;16079;15432;15166;14728;14154;14421;15003;15117;15943;15664;15535;15755;14842;15204;15405;14435;14167;15322;15512;13951
23;16440;16440;16284;15675;15338;14921;14374;14666;15222;15259;16184;15785;15689;15889;15028;15353;15569;14638;14371;15514;15646
24;16930;16930;16635;16497;15856;15535;15131;14614;14858;15366;15478;16312;15922;15815;16065;15226;15521;15766;14819;14568;15664
25;17258;17258;17141;16870;16706;16049;15743;15375;14820;14991;15580;15602;16441;16033;15993;16220;15396;15728;15967;15037;14729
26;17977;17977;17468;17361;17059;16910;16279;15973;15596;14957;15204;15718;15732;16566;16242;16165;16404;15608;15911;16163;15194
27;17996;17996;18208;17713;17546;17263;17120;16520;16202;15726;15175;15334;15866;15856;16764;16437;16312;16596;15822;16118;16316
28;18551;18551;18185;18447;17924;17762;17490;17384;16739;16343;15955;15306;15480;15985;16070;16931;16605;16508;16765;16036;16287
29;19215;19215;18760;18400;18626;18146;17962;17727;17581;16853;16537;16075;15452;15586;16184;16248;17096;16809;16676;16974;16172
30;18991;18991;19398;18957;18593;18823;18340;18181;17923;17719;17079;16655;16220;15581;15786;16352;16424;17288;17021;16882;17104
31;19231;19231;18991;19398;18957;18593;18823;18339;18181;17923;17719;17079;16654;16220;15580;15786;16352;16423;17287;17021;16882
32;19406;19406;19231;18991;19395;18957;18593;18823;18338;18181;17923;17719;17079;16654;16220;15578;15786;16352;16423;17287;17019
33;19425;19425;19406;19230;18990;19394;18957;18593;18822;18336;18178;17921;17717;17079;16653;16219;15578;15786;16352;16423;17286
34;19280;19280;19425;19404;19229;18989;19394;18956;18592;18822;18335;18177;17920;17717;17078;16653;16219;15578;15784;16352;16420
35;18302;18302;19280;19423;19401;19228;18989;19393;18956;18592;18821;18334;18177;17919;17717;17078;16652;16217;15578;15783;16352
36;17179;17179;18302;19279;19422;19399;19226;18989;19393;18956;18591;18821;18333;18177;17919;17716;17078;16650;16215;15578;15783
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19393;18956;18590;18818;18332;18175;17918;17714;17078;16647;16213;15578
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19389;18953;18590;18813;18332;18174;17917;17712;17076;16646;16210
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19389;18951;18590;18812;18330;18172;17916;17709;17076;16642
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19389;18949;18589;18810;18330;18170;17914;17708;17076
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19389;18949;18587;18808;18330;18169;17914;17705
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19388;18948;18585;18807;18328;18166;17911
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19387;18946;18582;18806;18327;18164
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19385;18943;18577;18805;18325
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19383;18937;18573;18805
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19381;18936;18572
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19377;18934
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19372
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12741;12754;12998;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12735;12747;12987;13645;14520;15469;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13980;13390;12727;12741;12985;13641;14509;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13972;13381;12721;12736;12975;13639;14499
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13681;14122;13571;13960;13369;12709;12727;12957;13632
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12771;13669;14112;13559;13949;13358;12699;12712;12946
65;11911;11911;12411;13166;13477;14052;14471;14010;14034;13675;13644;13622;13272;12762;13657;14098;13545;13942;13346;12685;12704
66;11494;11494;11900;12402;13153;13471;14044;14461;13993;14020;13656;13630;13610;13257;12749;13644;14081;13539;13929;13323;12671
67;10685;10685;11480;11888;12394;13144;13464;14036;14450;13986;14011;13645;13614;13600;13241;12740;13629;14072;13521;13917;13309
68;9679;9679;10673;11463;11881;12379;13129;13446;14025;14441;13969;13996;13637;13602;13588;13226;12727;13608;14049;13501;13895
69;8942;8942;9668;10659;11445;11868;12363;13111;13431;14007;14427;13950;13977;13621;13586;13569;13213;12711;13586;14019;13480
70;8605;8605;8936;9656;10649;11433;11855;12351;13099;13422;13982;14416;13939;13962;13602;13564;13556;13190;12694;13555;13996
71;7854;7854;8594;8926;9646;10638;11423;11843;12335;13089;13408;13967;14403;13919;13951;13582;13546;13539;13167;12665;13510
72;7289;7289;7847;8584;8915;9638;10624;11415;11831;12322;13073;13381;13943;14381;13885;13929;13554;13520;13516;13136;12642
73;7141;7141;7282;7837;8578;8907;9622;10610;11402;11816;12310;13050;13361;13913;14348;13866;13884;13524;13476;13487;13095
74;6734;6734;7132;7271;7825;8560;8897;9601;10582;11369;11792;12283;13010;13325;13862;14287;13820;13822;13464;13409;13413
75;6581;6581;6722;7126;7265;7816;8555;8886;9586;10550;11335;11763;12236;12955;13260;13792;14206;13735;13731;13365;13305
76;6137;6137;6573;6713;7113;7257;7803;8540;8870;9571;10501;11287;11707;12152;12865;13176;13679;14094;13613;13590;13210
77;5504;5504;6132;6566;6706;7102;7242;7794;8531;8853;9553;10422;11184;11608;12048;12735;13028;13506;13897;13423;13400
78;5262;5262;5490;6121;6554;6691;7082;7225;7776;8501;8826;9525;10316;11022;11444;11875;12490;12796;13242;13619;13129
79;4841;4841;5252;5482;6104;6540;6672;7062;7190;7749;8465;8771;9449;10129;10810;11222;11594;12177;12443;12846;13212
80;4512;4512;4825;5237;5472;6086;6511;6634;7030;7140;7693;8380;8675;9309;9829;10482;10848;11229;11731;11999;12284
81;4065;4065;4496;4809;5220;5439;6039;6471;6574;6942;7046;7566;8242;8474;9102;9440;10043;10348;10694;11132;11334
82;3727;3727;4050;4483;4783;5181;5387;5980;6379;6473;6798;6885;7360;8004;8154;8767;8877;9439;9691;9993;10381
83;3394;3394;3696;4027;4449;4738;5092;5273;5834;6214;6280;6539;6582;7008;7590;7730;8251;8242;8677;8893;9116
84;2914;2914;3388;3660;3988;4378;4639;4977;5122;5573;5926;5960;6158;6117;6508;7018;7062;7489;7467;7790;7962
85;2641;2641;2913;3379;3598;3896;4269;4462;4753;4888;5200;5495;5492;5640;5515;5835;6200;6239;6506;6582;6849
86;2224;2224;2633;2900;3357;3500;3756;4075;4196;4461;4534;4701;4938;4862;4963;4780;4989;5229;5190;5395;5626
87;2078;2078;2215;2624;2870;3299;3293;3533;3759;3779;4024;3992;4081;4249;4073;4160;3960;4051;4171;4025;4257
88;1784;1784;2063;2197;2587;2806;3152;3018;3147;3328;3307;3433;3363;3370;3454;3271;3283;3087;3050;3135;2984
89;1583;1583;1763;2031;2133;2469;2605;2874;2643;2735;2794;2770;2776;2658;2621;2606;2469;2438;2236;2182;2189
